-3.382513046264648438e+01,7.528069972991943359e+00
5.609333515167236328e+00,-1.747367095947265625e+01
-2.752648544311523438e+01,4.280245971679687500e+01
-1.923208236694335938e+01,4.354352569580078125e+01
-7.016624927520751953e+00,-6.557078361511230469e+00
3.468300247192382812e+01,1.059156131744384766e+01
2.617982101440429688e+01,-8.665877342224121094e+00
-2.268860435485839844e+01,2.963155555725097656e+01
2.034918069839477539e+00,5.030239105224609375e+01
-2.847440338134765625e+01,2.363141441345214844e+01
1.346647071838378906e+01,-4.595257186889648438e+01
-6.730221509933471680e-01,5.132079696655273438e+01
-3.709118652343750000e+01,2.941285324096679688e+01
-3.745972442626953125e+01,3.213749313354492188e+01
-3.302184104919433594e+00,-4.645066833496093750e+01
1.716408014297485352e+00,1.065100860595703125e+01
1.482941436767578125e+01,-4.342858123779296875e+01
2.557224845886230469e+01,2.668870162963867188e+01
4.140813446044921875e+01,1.901060676574707031e+01
4.519173049926757812e+01,1.208466148376464844e+01
2.727942848205566406e+01,-8.488494873046875000e+00
2.853510379791259766e+00,6.733654499053955078e+00
-1.543945026397705078e+01,3.634413528442382812e+01
-2.268785858154296875e+01,1.370674371719360352e+00
3.629196548461914062e+01,-2.501863670349121094e+01
4.510557556152343750e+01,-2.823368453979492188e+01
-1.680142784118652344e+01,4.773205184936523438e+01
3.566542816162109375e+01,-6.174649238586425781e+00
-2.524149131774902344e+01,2.598104858398437500e+01
1.251500415802001953e+01,3.748495817184448242e+00
1.616577339172363281e+01,-1.082013893127441406e+01
-1.801030540466308594e+01,-1.956485748291015625e+01
3.164311981201171875e+01,-1.866637802124023438e+01
-8.665724396705627441e-01,-2.853137731552124023e+00
-1.171476745605468750e+01,2.954151916503906250e+01
-8.938277959823608398e-01,-4.182313156127929688e+01
-2.753631114959716797e+00,3.333000183105468750e+01
-1.581550025939941406e+01,4.341722106933593750e+01
1.708545875549316406e+01,1.784156680107116699e+00
-4.489202499389648438e+01,1.256602668762207031e+01
-9.832039833068847656e+00,-1.264652729034423828e+01
-3.145556259155273438e+01,4.252300643920898438e+01
1.598755264282226562e+01,-3.675968933105468750e+01
3.884838867187500000e+01,3.169446372985839844e+01
-8.119915008544921875e+00,3.032061767578125000e+01
1.608044815063476562e+01,3.344675540924072266e+00
-1.402886772155761719e+01,-2.224876213073730469e+01
3.060636711120605469e+01,-3.724344253540039062e+00
2.784191703796386719e+01,-2.814445686340332031e+01
8.673943519592285156e+00,-4.899786376953125000e+01
2.602420091629028320e+00,-2.353539276123046875e+01
-2.733242511749267578e+00,-2.928565406799316406e+01
-1.227864074707031250e+01,-4.109002304077148438e+01
2.299239349365234375e+01,-1.074839115142822266e+01
4.544044876098632812e+01,2.889408683776855469e+01
-4.710199356079101562e+01,6.571926593780517578e+00
3.678813552856445312e+01,7.357150077819824219e+00
-1.185805416107177734e+01,2.622170257568359375e+01
-3.143166923522949219e+01,-4.536164179444313049e-02
-1.046373939514160156e+01,1.064624118804931641e+01
3.136419868469238281e+01,3.510844230651855469e+00
-3.881114959716796875e+00,-3.252668762207031250e+01
4.210108947753906250e+01,-2.245893859863281250e+01
-4.217258453369140625e+01,-3.508631706237792969e+00
-4.063022232055664062e+01,2.403913116455078125e+01
-2.091401290893554688e+01,1.858618545532226562e+01
3.365652847290039062e+01,3.548430919647216797e+00
-1.176654720306396484e+01,8.929905295372009277e-01
4.078319168090820312e+01,1.729665184020996094e+01
-4.060942840576171875e+01,-1.334505939483642578e+01
-5.027989387512207031e+00,-4.635866546630859375e+01
4.555793285369873047e+00,-2.856976890563964844e+01
7.141841411590576172e+00,-1.498376941680908203e+01
-4.965505981445312500e+01,1.625316739082336426e+00
2.796351814270019531e+01,3.565701675415039062e+01
-4.068041610717773438e+01,1.472529983520507812e+01
-2.380719423294067383e+00,2.612084770202636719e+01
1.604205894470214844e+01,-1.514987373352050781e+01
4.318332672119140625e+00,4.818454360961914062e+01
3.422687530517578125e+01,-1.879324722290039062e+01
-2.557174682617187500e+01,1.989039039611816406e+01
-1.630498766899108887e+00,-3.013595390319824219e+01
-2.096649932861328125e+01,-2.000212478637695312e+01
-1.660564804077148438e+01,1.580700302124023438e+01
3.443420410156250000e+01,4.341486740112304688e+01
3.485186004638671875e+01,-1.765662193298339844e+01
-2.760940742492675781e+01,4.270884704589843750e+01
-1.694387316703796387e+00,3.334299564361572266e+00
-1.733567237854003906e+01,-1.308824443817138672e+01
-3.055157184600830078e+00,-4.745532989501953125e+01
-1.141550540924072266e+01,2.247616386413574219e+01
-4.251549911499023438e+01,2.755702018737792969e+00
1.476040458679199219e+01,-4.072974777221679688e+01
-2.330070877075195312e+01,-1.386531734466552734e+01
-9.508488655090332031e+00,-3.782048416137695312e+01
-5.056247234344482422e+00,-1.628896141052246094e+01
8.705703020095825195e-01,4.264291763305664062e+01
2.175693321228027344e+01,-7.382280349731445312e+00
-5.469424724578857422e+00,2.679507637023925781e+01
3.875728607177734375e+00,2.395883750915527344e+01
3.903013610839843750e+01,-1.503882408142089844e+00
-1.404270648956298828e+01,1.783176994323730469e+01
-6.213258266448974609e+00,3.407146072387695312e+01
-1.211170387268066406e+01,2.459574508666992188e+01
-1.945353698730468750e+01,-1.181415653228759766e+01
2.446149063110351562e+01,-1.904651260375976562e+01
5.662857532501220703e+00,2.162359237670898438e+01
-8.653098106384277344e+00,-3.701616287231445312e+01
-1.317666625976562500e+01,1.721673965454101562e+01
-1.443540668487548828e+01,4.145448207855224609e+00
-4.892612934112548828e+00,-5.133035278320312500e+01
1.655228614807128906e+01,-3.085903739929199219e+01
8.849583864212036133e-01,-1.059873771667480469e+01
-2.787426948547363281e+01,-1.383811569213867188e+01
3.834321594238281250e+01,4.015596008300781250e+01
-4.967681765556335449e-01,-2.769774627685546875e+01
-9.377368927001953125e+00,-3.379082489013671875e+01
1.805659103393554688e+01,-4.048878097534179688e+01
-2.894723701477050781e+01,2.659835052490234375e+01
-1.177920722961425781e+01,4.899173736572265625e+01
-1.265439128875732422e+01,4.748017120361328125e+01
-3.449094390869140625e+01,1.595197677612304688e+01
5.317349910736083984e+00,-2.527697181701660156e+01
1.499183273315429688e+01,1.617510795593261719e+01
3.795217132568359375e+01,1.108012124896049500e-01
4.386540222167968750e+01,2.358990859985351562e+01
4.008002853393554688e+01,3.857508087158203125e+01
2.091089820861816406e+01,-1.242431831359863281e+01
5.831770896911621094e+00,-1.277212429046630859e+01
-2.378491783142089844e+01,3.790206146240234375e+01
2.562988853454589844e+01,-6.878930091857910156e+00
-2.326386451721191406e+01,-2.637961006164550781e+01
3.140970039367675781e+01,-7.606255531311035156e+00
2.165842628479003906e+01,1.547014141082763672e+01
3.024854850769042969e+01,-1.556107521057128906e+01
1.857543563842773438e+01,-2.413624763488769531e+00
-4.973961639404296875e+01,-7.230364322662353516e+00
-3.140957260131835938e+01,2.703030967712402344e+01
1.820911216735839844e+01,1.292960548400878906e+01
3.949296951293945312e+01,-3.705588579177856445e+00
3.713858032226562500e+01,-9.283367156982421875e+00
-1.750738501548767090e+00,-4.365515518188476562e+01
-4.413708114624023438e+01,-1.723471450805664062e+01
3.869181442260742188e+01,-1.096694469451904297e+01
-2.057263183593750000e+01,-1.111102104187011719e+01
-2.320615577697753906e+01,3.403294754028320312e+01
-2.726018905639648438e+01,-1.822492408752441406e+01
-8.490084648132324219e+00,-5.181060409545898438e+01
-2.773149871826171875e+01,-1.329575729370117188e+01
1.414808750152587891e+01,-8.876853942871093750e+00
-2.275589561462402344e+01,1.572530460357666016e+01
3.199698328971862793e-01,-2.041228485107421875e+01
-1.867870926856994629e+00,8.409327507019042969e+00
-2.471382141113281250e+00,-9.775403738021850586e-01
4.141469955444335938e+01,-2.869819641113281250e+01
-3.205461120605468750e+01,9.942626953125000000e+00
2.310372924804687500e+01,-1.074022865295410156e+01
1.666152763366699219e+01,-5.939062118530273438e+00
2.763325881958007812e+01,-1.206507205963134766e+00
3.164528465270996094e+01,-2.895619583129882812e+01
-2.406060218811035156e+01,-1.639436149597167969e+01
-2.176410484313964844e+01,-2.630080604553222656e+01
3.777711105346679688e+01,-2.318927764892578125e+01
2.052417945861816406e+01,-3.617188644409179688e+01
3.317453002929687500e+01,-3.272053146362304688e+01
-3.508273315429687500e+01,1.607871246337890625e+01
-2.837884521484375000e+01,-2.325028800964355469e+01
-1.100588989257812500e+01,-5.198668956756591797e+00
4.270993041992187500e+01,-3.476062393188476562e+01
3.879049301147460938e+01,-1.006751251220703125e+01
9.631930589675903320e-01,-2.291960144042968750e+01
1.505648899078369141e+01,-4.749701690673828125e+01
3.341674041748046875e+01,1.218706035614013672e+01
-2.272117042541503906e+01,1.346916770935058594e+01
3.644708633422851562e+01,3.285858917236328125e+01
-8.242877006530761719e+00,-1.478600025177001953e+01
-1.319105815887451172e+01,-2.034864807128906250e+01
4.096175003051757812e+01,3.113907051086425781e+01
4.324135208129882812e+01,-2.690678787231445312e+01
4.787769317626953125e+01,1.395030593872070312e+01
-1.649831199645996094e+01,3.803330612182617188e+01
-9.912048339843750000e+00,-3.742453002929687500e+01
3.621096801757812500e+01,-3.162348365783691406e+01
2.609222984313964844e+01,-6.329740524291992188e+00
-4.559934234619140625e+01,2.002578353881835938e+01
-5.175716876983642578e+00,1.210221958160400391e+01
-1.946317100524902344e+01,-3.139318847656250000e+01
-4.248431777954101562e+01,-1.455386352539062500e+01
3.906110000610351562e+01,-3.199768066406250000e+01
-1.651911258697509766e+00,3.429152679443359375e+01
1.014825463294982910e+00,4.806177902221679688e+01
-1.016870975494384766e+01,-3.974930953979492188e+01
-1.854721832275390625e+01,-2.207781410217285156e+01
3.537786483764648438e+01,4.215959930419921875e+01
-2.142522048950195312e+01,6.118353843688964844e+00
-4.274754714965820312e+01,-1.626389503479003906e+01
4.798758316040039062e+01,2.191939926147460938e+01
-5.207899475097656250e+01,-3.830285787582397461e+00
-1.945891952514648438e+01,3.838516998291015625e+01
2.892131233215332031e+01,3.658788681030273438e+01
2.973607635498046875e+01,3.580850982666015625e+01
-1.088551998138427734e+01,5.235309600830078125e+01
-2.954525375366210938e+01,-1.491900825500488281e+01
1.634295272827148438e+01,-1.312738513946533203e+01
-4.977236175537109375e+01,2.471110343933105469e+00
2.891503906250000000e+01,-1.680699539184570312e+01
-6.011752128601074219e+00,-5.123200225830078125e+01
3.637282180786132812e+01,2.243621253967285156e+01
4.907185745239257812e+01,-2.342921447753906250e+01
4.004008102416992188e+01,-4.932942390441894531e+00
3.295156478881835938e+01,5.938778400421142578e+00
4.894966888427734375e+01,-2.518101501464843750e+01
-4.379489517211914062e+01,-1.702264595031738281e+01
4.145430755615234375e+01,2.315050697326660156e+01
-3.984369516372680664e+00,-4.635947418212890625e+01
4.635530471801757812e+00,1.009537696838378906e+01
-1.515099430084228516e+01,-2.058006668090820312e+01
1.414463520050048828e+01,-3.901027297973632812e+01
-2.340672254562377930e+00,-6.631444454193115234e+00
-4.370380020141601562e+01,2.198365592956542969e+01
-2.519662141799926758e+00,1.128182187676429749e-01
3.662844085693359375e+01,4.180824661254882812e+01
-2.893590736389160156e+01,2.678334808349609375e+01
1.190085262060165405e-01,4.788761901855468750e+01
-4.147896468639373779e-01,4.455139541625976562e+01
4.459147453308105469e-01,4.780812454223632812e+01
4.781501007080078125e+01,2.072764396667480469e+01
-4.107384872436523438e+01,-1.660501670837402344e+01
4.717231750488281250e+00,1.377203655242919922e+01
-4.490397930145263672e+00,-3.892457199096679688e+01
-1.924495697021484375e+01,7.720396041870117188e+00
-2.507980346679687500e+01,-1.931943511962890625e+01
-1.215280890464782715e-01,-1.663947677612304688e+01
4.405294799804687500e+01,2.561934280395507812e+01
-2.442445278167724609e+00,-5.352153015136718750e+01
3.284100723266601562e+01,-1.825417327880859375e+01
-7.207934379577636719e+00,9.083361625671386719e+00
2.402880859375000000e+01,2.901640701293945312e+01
3.408571624755859375e+01,1.122252559661865234e+01
-2.229584884643554688e+01,2.684004974365234375e+01
1.182652282714843750e+01,5.278604030609130859e+00
-2.518935012817382812e+01,-9.987223625183105469e+00
-2.731140327453613281e+01,6.149950504302978516e+00
-1.063642406463623047e+01,-1.845616912841796875e+01
-7.769047260284423828e+00,1.060081672668457031e+01
-4.465200805664062500e+01,8.110738754272460938e+00
-5.680217742919921875e+00,3.254451370239257812e+01
-2.198039436340332031e+01,4.423741912841796875e+01
-2.951144933700561523e+00,-4.110307312011718750e+01
4.279497528076171875e+01,-2.413623809814453125e+01
-3.952572822570800781e+00,2.189925765991210938e+01
-3.104094505310058594e+01,1.326248943805694580e-01
3.059198570251464844e+01,-3.196220397949218750e+01
-3.813723373413085938e+01,2.828731155395507812e+01
-1.115794277191162109e+01,-1.929148674011230469e+01
-2.430678176879882812e+01,-2.437338590621948242e+00
6.656162738800048828e+00,4.485789489746093750e+01
1.956904888153076172e+00,3.597510910034179688e+01
-1.961465072631835938e+01,2.428284072875976562e+01
-6.614768028259277344e+00,-2.388910865783691406e+01
3.138591384887695312e+01,-2.502014935016632080e-01
3.179404449462890625e+01,-1.948705673217773438e+01
-2.850956678390502930e+00,-4.653579711914062500e+01
-2.780966186523437500e+01,-1.685577201843261719e+01
-1.339230060577392578e+01,4.301916885375976562e+01
3.883168411254882812e+01,-1.042380046844482422e+01
-2.827552795410156250e+01,-1.227280902862548828e+01
1.323999023437500000e+01,-2.431465339660644531e+01
-2.164311790466308594e+01,-3.663375091552734375e+01
2.903468704223632812e+01,-3.521853637695312500e+01
7.855139374732971191e-01,5.005379104614257812e+01
-6.021204948425292969e+00,3.291963195800781250e+01
-2.407144165039062500e+01,-3.199800300598144531e+01
3.112942695617675781e+01,-2.730324363708496094e+01
1.408322525024414062e+01,-4.013654327392578125e+01
-4.061860084533691406e+00,4.892235183715820312e+01
-7.090223312377929688e+00,-5.185174942016601562e+01
-4.048295974731445312e+00,3.177716255187988281e+01
1.219241142272949219e+01,1.224787616729736328e+01
-1.921274185180664062e+01,2.125225830078125000e+01
-1.691892433166503906e+01,2.467571640014648438e+01
-3.159776449203491211e+00,3.451377868652343750e+01
-4.765045166015625000e+01,-1.566536998748779297e+01
3.120485496520996094e+01,4.333645629882812500e+01
4.954209804534912109e+00,-3.126880836486816406e+01
2.235684585571289062e+01,-7.085569858551025391e+00
-8.036053657531738281e+00,5.277674484252929688e+01
1.152212524414062500e+01,1.282809734344482422e+00
-6.632122039794921875e+00,3.366488933563232422e+00
1.222922801971435547e+01,-3.620011138916015625e+01
-4.800959587097167969e+00,-4.459880065917968750e+01
4.205031394958496094e+00,-3.310133743286132812e+01
1.846175956726074219e+01,-2.437901258468627930e+00
4.606480789184570312e+01,2.821691894531250000e+01
4.196515274047851562e+01,-2.559651565551757812e+01
1.526585006713867188e+01,1.309361934661865234e+01
3.259480285644531250e+01,-3.158415985107421875e+01
-2.618275642395019531e+00,-4.726028060913085938e+01
3.012680053710937500e+01,2.284730720520019531e+01
3.985600280761718750e+01,-1.254661798477172852e+00
3.842263412475585938e+01,-1.073580837249755859e+01
-3.961909103393554688e+01,3.017893409729003906e+01
-2.468824768066406250e+01,-8.362645149230957031e+00
1.407862663269042969e+01,3.627473354339599609e+00
-1.229149723052978516e+01,5.748258113861083984e+00
-2.665858840942382812e+01,3.077272891998291016e+00
2.970660400390625000e+01,-3.589944839477539062e+01
-2.977053833007812500e+01,-1.336398220062255859e+01
-2.608857154846191406e+01,2.824125671386718750e+01
-5.346645355224609375e+00,4.929469680786132812e+01
9.367438316345214844e+00,1.231801700592041016e+01
3.002770805358886719e+01,9.404919624328613281e+00
-5.954165458679199219e+00,-3.503120040893554688e+01
-8.187196731567382812e+00,3.661661148071289062e+01
-2.238980102539062500e+01,-3.700821304321289062e+01
3.435424041748046875e+01,4.250551605224609375e+01
1.025630354881286621e+00,1.233538341522216797e+01
5.013521957397460938e+01,-2.279175567626953125e+01
-2.529524612426757812e+01,-5.233279037475585938e+01
-1.555476188659667969e+01,1.506082916259765625e+01
2.383237648010253906e+01,1.499793624877929688e+01
-3.935810327529907227e+00,3.136848258972167969e+01
4.873584747314453125e+01,2.257753372192382812e+01
